1.1208e+01 2.1968e+01 3.0000e+00
1.1132e+01 2.0993e+01 3.0000e+00
1.0983e+01 2.0603e+01 3.0000e+00
1.2017e+01 2.1076e+01 3.0000e+00
1.1116e+01 2.0943e+01 3.0000e+00
1.1057e+01 2.0847e+01 3.0000e+00
1.1346e+01 1.9984e+01 2.0000e+00
1.1286e+01 1.9907e+01 2.0000e+00
1.1551e+01 1.9731e+01 2.0000e+00
1.1702e+01 1.9918e+01 3.0000e+00
1.1293e+01 1.9079e+01 2.0000e+00
1.1082e+01 2.0738e+01 3.0000e+00
1.1512e+01 2.0234e+01 3.0000e+00
1.1851e+01 1.9951e+01 3.0000e+00
1.3763e+01 1.8638e+01 1.0000e+00
1.3236e+01 1.8683e+01 1.0000e+00
1.2730e+01 2.0448e+01 3.0000e+00
1.3688e+01 2.0163e+01 3.0000e+00
1.2786e+01 2.0701e+01 3.0000e+00
1.3153e+01 2.1490e+01 3.0000e+00
1.2855e+01 2.0884e+01 3.0000e+00
1.3213e+01 1.9435e+01 3.0000e+00
1.2095e+01 1.8937e+01 2.0000e+00
1.2556e+01 2.0539e+01 3.0000e+00
1.2039e+01 2.0747e+01 3.0000e+00
1.1657e+01 2.0362e+01 3.0000e+00
1.0682e+01 2.1047e+01 3.0000e+00
1.1570e+01 2.0919e+01 3.0000e+00
1.1234e+01 1.9934e+01 3.0000e+00
1.2118e+01 2.0383e+01 3.0000e+00
1.1454e+01 2.0195e+01 3.0000e+00
1.1387e+01 2.1400e+01 3.0000e+00
1.1786e+01 2.0997e+01 3.0000e+00
1.1577e+01 2.0494e+01 3.0000e+00
1.1743e+01 2.0349e+01 3.0000e+00
1.1372e+01 1.8534e+01 2.0000e+00
1.2321e+01 2.1811e+01 3.0000e+00
1.1066e+01 2.1054e+01 3.0000e+00
1.1441e+01 2.0627e+01 3.0000e+00
1.1187e+01 2.1906e+01 3.0000e+00
1.1763e+01 2.1105e+01 3.0000e+00
1.1197e+01 2.0628e+01 3.0000e+00
1.1430e+01 2.2506e+01 3.0000e+00
1.1515e+01 2.1509e+01 3.0000e+00
1.1464e+01 2.1626e+01 3.0000e+00
1.2097e+01 2.1258e+01 3.0000e+00
1.1385e+01 1.9690e+01 2.0000e+00
1.1554e+01 2.0602e+01 3.0000e+00
1.0662e+01 2.0007e+01 3.0000e+00
1.1691e+01 2.1179e+01 3.0000e+00
1.1311e+01 2.0668e+01 3.0000e+00
1.1182e+01 1.9730e+01 2.0000e+00
1.1049e+01 2.0473e+01 3.0000e+00
1.1043e+01 2.0696e+01 3.0000e+00
1.0888e+01 1.9023e+01 2.0000e+00
1.1071e+01 2.0339e+01 3.0000e+00
1.1745e+01 2.0577e+01 3.0000e+00
1.0886e+01 2.1379e+01 3.0000e+00
1.0784e+01 2.0889e+01 3.0000e+00
1.1097e+01 2.0992e+01 3.0000e+00
1.1207e+01 2.0207e+01 3.0000e+00
1.0881e+01 2.1324e+01 3.0000e+00
1.1123e+01 2.0577e+01 3.0000e+00
1.1146e+01 2.0497e+01 3.0000e+00
1.1000e+01 2.0426e+01 3.0000e+00
1.1364e+01 2.1569e+01 3.0000e+00
1.0754e+01 2.1495e+01 3.0000e+00
1.1479e+01 2.0741e+01 3.0000e+00
1.1598e+01 2.0737e+01 3.0000e+00
1.0660e+01 2.1186e+01 3.0000e+00
1.1332e+01 2.2046e+01 3.0000e+00
1.1300e+01 2.0271e+01 3.0000e+00
1.1293e+01 2.2294e+01 3.0000e+00
1.0832e+01 2.0937e+01 3.0000e+00
1.1181e+01 2.0970e+01 3.0000e+00
1.1133e+01 2.1278e+01 3.0000e+00
1.0742e+01 2.0322e+01 3.0000e+00
1.1187e+01 2.0163e+01 3.0000e+00
1.0778e+01 2.0493e+01 3.0000e+00
1.1064e+01 2.0534e+01 3.0000e+00
1.0424e+01 1.9569e+01 2.0000e+00
1.0644e+01 2.0446e+01 3.0000e+00
1.1335e+01 1.9975e+01 3.0000e+00
1.0649e+01 2.0755e+01 3.0000e+00
1.1201e+01 2.0493e+01 3.0000e+00
1.0913e+01 2.0774e+01 3.0000e+00
1.0963e+01 2.0289e+01 3.0000e+00
1.1592e+01 2.0564e+01 3.0000e+00
1.1721e+01 2.0657e+01 3.0000e+00
1.0662e+01 2.0231e+01 3.0000e+00
1.0720e+01 2.0721e+01 3.0000e+00
1.1535e+01 2.2090e+01 3.0000e+00
1.0640e+01 2.0468e+01 3.0000e+00
1.1520e+01 2.1444e+01 3.0000e+00
1.1402e+01 2.1190e+01 3.0000e+00
1.0387e+01 2.0950e+01 3.0000e+00
1.1484e+01 2.0199e+01 3.0000e+00
1.1050e+01 2.0441e+01 3.0000e+00
1.0816e+01 2.0473e+01 3.0000e+00
1.1040e+01 2.0206e+01 3.0000e+00
1.1615e+01 2.0202e+01 3.0000e+00
1.1669e+01 2.0501e+01 3.0000e+00
1.1156e+01 2.1473e+01 3.0000e+00
1.1697e+01 2.1025e+01 3.0000e+00
1.1779e+01 2.1023e+01 3.0000e+00
1.1967e+01 2.0768e+01 3.0000e+00
1.1703e+01 2.0696e+01 3.0000e+00
1.1544e+01 2.0258e+01 3.0000e+00
1.2276e+01 1.9471e+01 3.0000e+00
1.1845e+01 2.0526e+01 3.0000e+00
1.2088e+01 2.0882e+01 3.0000e+00
1.1619e+01 2.1018e+01 3.0000e+00
1.1450e+01 2.1492e+01 3.0000e+00
1.1215e+01 2.0648e+01 3.0000e+00
1.1574e+01 2.0384e+01 3.0000e+00
1.1737e+01 2.1172e+01 3.0000e+00
1.1260e+01 2.1002e+01 3.0000e+00
1.1327e+01 2.1138e+01 3.0000e+00
1.1752e+01 2.1162e+01 3.0000e+00
1.1409e+01 2.0603e+01 3.0000e+00
1.1004e+01 2.1429e+01 3.0000e+00
1.1843e+01 2.0856e+01 3.0000e+00
1.2421e+01 2.1630e+01 3.0000e+00
1.1982e+01 2.0201e+01 3.0000e+00
1.2072e+01 1.9722e+01 3.0000e+00
1.1888e+01 2.0394e+01 3.0000e+00
1.2081e+01 2.0711e+01 3.0000e+00
1.1305e+01 2.1190e+01 3.0000e+00
1.2022e+01 2.0818e+01 3.0000e+00
1.2236e+01 2.0192e+01 3.0000e+00
1.4059e+01 2.0280e+01 3.0000e+00
1.2447e+01 1.9862e+01 3.0000e+00
1.3394e+01 2.1554e+01 3.0000e+00
1.3262e+01 1.9416e+01 3.0000e+00
1.3611e+01 2.0674e+01 3.0000e+00
1.3502e+01 2.0636e+01 3.0000e+00
1.3594e+01 2.0346e+01 3.0000e+00
1.2737e+01 2.0811e+01 3.0000e+00
1.3014e+01 2.0461e+01 3.0000e+00
1.2445e+01 2.1550e+01 3.0000e+00
1.2374e+01 2.0699e+01 3.0000e+00
1.2292e+01 1.9456e+01 3.0000e+00
1.2599e+01 2.1282e+01 3.0000e+00
1.1543e+01 2.0920e+01 3.0000e+00
1.2014e+01 2.1901e+01 3.0000e+00
1.2869e+01 2.1404e+01 3.0000e+00
1.3057e+01 2.0761e+01 3.0000e+00
1.2745e+01 2.0140e+01 3.0000e+00
1.2693e+01 2.1303e+01 3.0000e+00
1.2531e+01 2.0916e+01 3.0000e+00
1.2506e+01 2.1134e+01 3.0000e+00
1.3168e+01 2.2947e+01 3.0000e+00
1.3167e+01 2.2722e+01 3.0000e+00
1.1850e+01 2.0817e+01 3.0000e+00
1.3313e+01 2.0291e+01 3.0000e+00
1.1563e+01 2.0880e+01 3.0000e+00
1.1697e+01 2.2273e+01 3.0000e+00
1.1791e+01 2.1415e+01 3.0000e+00
1.1575e+01 2.3145e+01 3.0000e+00
1.1254e+01 2.2683e+01 3.0000e+00
1.1673e+01 2.2115e+01 3.0000e+00
1.2624e+01 2.1734e+01 3.0000e+00
1.1685e+01 2.1177e+01 3.0000e+00
1.1276e+01 2.2319e+01 3.0000e+00
1.1584e+01 2.1765e+01 3.0000e+00
1.1730e+01 2.0992e+01 3.0000e+00
1.2115e+01 2.1456e+01 3.0000e+00
1.3010e+01 2.1641e+01 3.0000e+00
1.2610e+01 2.0825e+01 3.0000e+00
1.1562e+01 2.2345e+01 3.0000e+00
1.1350e+01 2.1144e+01 3.0000e+00
1.1972e+01 2.1015e+01 3.0000e+00
1.2201e+01 2.0178e+01 3.0000e+00
1.1330e+01 2.0429e+01 3.0000e+00
1.1888e+01 2.0273e+01 3.0000e+00
1.2218e+01 1.9507e+01 3.0000e+00
1.1776e+01 2.1212e+01 3.0000e+00
1.1684e+01 2.0897e+01 3.0000e+00
1.2079e+01 2.0520e+01 3.0000e+00
1.1619e+01 2.2140e+01 3.0000e+00
1.0941e+01 2.1919e+01 3.0000e+00
1.1688e+01 2.2458e+01 3.0000e+00
1.1896e+01 2.1645e+01 3.0000e+00
1.2108e+01 2.3173e+01 3.0000e+00
1.2140e+01 2.1200e+01 3.0000e+00
1.1998e+01 2.2332e+01 3.0000e+00
1.1929e+01 2.2509e+01 3.0000e+00
1.1393e+01 2.0591e+01 3.0000e+00
1.2047e+01 2.1729e+01 3.0000e+00
1.1358e+01 2.1876e+01 3.0000e+00
1.1722e+01 2.0737e+01 3.0000e+00
1.3009e+01 2.1411e+01 3.0000e+00
1.0945e+01 2.1637e+01 3.0000e+00
1.1391e+01 2.1654e+01 3.0000e+00
1.1651e+01 2.1569e+01 3.0000e+00
1.1401e+01 2.3028e+01 3.0000e+00
1.1197e+01 2.2152e+01 3.0000e+00
1.1461e+01 2.1118e+01 3.0000e+00
1.0768e+01 2.2892e+01 3.0000e+00
1.2227e+01 2.2523e+01 3.0000e+00
1.1538e+01 2.1628e+01 3.0000e+00
1.1880e+01 2.2397e+01 3.0000e+00
1.1635e+01 2.1927e+01 3.0000e+00
1.0710e+01 2.0829e+01 3.0000e+00
1.1208e+01 2.1829e+01 3.0000e+00
1.1862e+01 2.1912e+01 3.0000e+00
1.1609e+01 2.1018e+01 3.0000e+00
1.2035e+01 1.9907e+01 3.0000e+00
1.1271e+01 2.0940e+01 3.0000e+00
1.1908e+01 2.0934e+01 3.0000e+00
1.2310e+01 2.1360e+01 3.0000e+00
1.3402e+01 2.2453e+01 3.0000e+00
1.2551e+01 2.2120e+01 3.0000e+00
1.2533e+01 2.1243e+01 3.0000e+00
1.1486e+01 2.1046e+01 3.0000e+00
1.2016e+01 2.0614e+01 3.0000e+00
1.2729e+01 2.0309e+01 3.0000e+00
1.2468e+01 2.0210e+01 3.0000e+00
1.2536e+01 1.8653e+01 2.0000e+00
1.2230e+01 2.1248e+01 3.0000e+00
1.1268e+01 2.0748e+01 3.0000e+00
1.2391e+01 2.0639e+01 3.0000e+00
1.1629e+01 2.0665e+01 3.0000e+00
1.1160e+01 2.1253e+01 3.0000e+00
1.1855e+01 2.1261e+01 3.0000e+00
1.0707e+01 2.0149e+01 3.0000e+00
1.1562e+01 2.0536e+01 3.0000e+00
1.0654e+01 2.0526e+01 3.0000e+00
1.0561e+01 2.0964e+01 3.0000e+00
1.1481e+01 2.0527e+01 3.0000e+00
1.0892e+01 2.0506e+01 3.0000e+00
1.1221e+01 2.1002e+01 3.0000e+00
1.1265e+01 2.0858e+01 3.0000e+00
1.1155e+01 1.9412e+01 2.0000e+00
1.1603e+01 2.0728e+01 3.0000e+00
1.2212e+01 2.0854e+01 3.0000e+00
1.1977e+01 2.0214e+01 3.0000e+00
1.1232e+01 2.1378e+01 3.0000e+00
1.0976e+01 2.0085e+01 3.0000e+00
1.1571e+01 2.1088e+01 3.0000e+00
1.1172e+01 2.0784e+01 3.0000e+00
1.1399e+01 2.2130e+01 3.0000e+00
1.1791e+01 2.1237e+01 3.0000e+00
1.0946e+01 2.1638e+01 3.0000e+00
1.1775e+01 2.1436e+01 3.0000e+00
1.1067e+01 2.0862e+01 3.0000e+00
1.1801e+01 2.1079e+01 3.0000e+00
1.1112e+01 2.1064e+01 3.0000e+00
1.2657e+01 2.2143e+01 3.0000e+00
1.1525e+01 2.1453e+01 3.0000e+00
1.3480e+01 2.1580e+01 3.0000e+00
1.2897e+01 2.1638e+01 3.0000e+00
1.2955e+01 2.1915e+01 3.0000e+00
1.2760e+01 2.1594e+01 3.0000e+00
1.3136e+01 1.9833e+01 3.0000e+00
1.3479e+01 2.0172e+01 3.0000e+00
1.3370e+01 1.9597e+01 3.0000e+00
1.3291e+01 2.0367e+01 3.0000e+00
1.2656e+01 2.0478e+01 3.0000e+00
1.3054e+01 1.9740e+01 3.0000e+00
1.1876e+01 1.9420e+01 2.0000e+00
1.1515e+01 2.0431e+01 3.0000e+00
1.1525e+01 2.0353e+01 3.0000e+00
1.1424e+01 2.0054e+01 3.0000e+00
1.0770e+01 2.1219e+01 3.0000e+00
1.1862e+01 2.0586e+01 3.0000e+00
1.1125e+01 2.0647e+01 3.0000e+00
1.1706e+01 2.0926e+01 3.0000e+00
1.1389e+01 2.0742e+01 3.0000e+00
1.2009e+01 2.1085e+01 3.0000e+00
1.2676e+01 1.9190e+01 3.0000e+00
1.1945e+01 2.1042e+01 3.0000e+00
1.2800e+01 2.0762e+01 3.0000e+00
1.2344e+01 1.9691e+01 3.0000e+00
1.2169e+01 2.1834e+01 3.0000e+00
1.2237e+01 2.1472e+01 3.0000e+00
1.1791e+01 2.1738e+01 3.0000e+00
1.2230e+01 2.1956e+01 3.0000e+00
1.1523e+01 2.1537e+01 3.0000e+00
1.2191e+01 2.1309e+01 3.0000e+00
1.1813e+01 2.1905e+01 3.0000e+00
1.1677e+01 2.0970e+01 3.0000e+00
1.1585e+01 2.1708e+01 3.0000e+00
1.2331e+01 2.0495e+01 3.0000e+00
1.0948e+01 2.0939e+01 3.0000e+00
1.0841e+01 2.1263e+01 3.0000e+00
1.1464e+01 2.1375e+01 3.0000e+00
1.2102e+01 2.1232e+01 3.0000e+00
1.1658e+01 2.1030e+01 3.0000e+00
1.1579e+01 2.0473e+01 3.0000e+00
1.1794e+01 2.1186e+01 3.0000e+00
1.2398e+01 2.1121e+01 3.0000e+00
1.1654e+01 2.1939e+01 3.0000e+00
1.2249e+01 2.2324e+01 3.0000e+00
1.2238e+01 2.1679e+01 3.0000e+00
1.2319e+01 2.1492e+01 3.0000e+00
1.2892e+01 2.2171e+01 3.0000e+00
1.2947e+01 2.0446e+01 3.0000e+00
1.2806e+01 1.9925e+01 3.0000e+00
1.2390e+01 1.9391e+01 3.0000e+00
1.2597e+01 2.0330e+01 3.0000e+00
1.2534e+01 1.9565e+01 3.0000e+00
1.2398e+01 1.9340e+01 3.0000e+00
1.2364e+01 1.9373e+01 3.0000e+00
1.2129e+01 1.8063e+01 2.0000e+00
1.2667e+01 1.9834e+01 3.0000e+00
1.2434e+01 2.0392e+01 3.0000e+00
1.2739e+01 2.0167e+01 3.0000e+00
1.2111e+01 1.9779e+01 3.0000e+00
1.2522e+01 2.0605e+01 3.0000e+00
1.2295e+01 2.0134e+01 3.0000e+00
1.2501e+01 2.1175e+01 3.0000e+00
1.2347e+01 1.9256e+01 3.0000e+00
1.2470e+01 1.9624e+01 3.0000e+00
1.2608e+01 2.0337e+01 3.0000e+00
1.2208e+01 1.9975e+01 3.0000e+00
1.2747e+01 2.0214e+01 3.0000e+00
1.2670e+01 2.0565e+01 3.0000e+00
1.2807e+01 1.7520e+01 1.0000e+00
1.2556e+01 1.6176e+01 1.0000e+00
1.2274e+01 1.8076e+01 2.0000e+00
1.2275e+01 1.6897e+01 2.0000e+00
1.3088e+01 1.6428e+01 1.0000e+00
1.3121e+01 1.7536e+01 1.0000e+00
1.2983e+01 1.6893e+01 1.0000e+00
1.1303e+01 1.6942e+01 2.0000e+00
1.2854e+01 1.8837e+01 2.0000e+00
1.3023e+01 1.8079e+01 1.0000e+00
1.2908e+01 1.8098e+01 1.0000e+00
1.3037e+01 1.6290e+01 1.0000e+00
1.2715e+01 1.6496e+01 1.0000e+00
1.2633e+01 1.7783e+01 1.0000e+00
1.2535e+01 1.7790e+01 1.0000e+00
1.2595e+01 1.7764e+01 1.0000e+00
1.2128e+01 1.8707e+01 2.0000e+00
1.1728e+01 1.7518e+01 2.0000e+00
1.1810e+01 1.8697e+01 2.0000e+00
1.1739e+01 1.8818e+01 2.0000e+00
1.1975e+01 1.6402e+01 2.0000e+00
1.2213e+01 1.5873e+01 1.0000e+00
1.2132e+01 1.6162e+01 1.0000e+00
1.2253e+01 1.7649e+01 2.0000e+00
1.2729e+01 1.7528e+01 1.0000e+00
1.1795e+01 1.7194e+01 2.0000e+00
1.2522e+01 1.7080e+01 1.0000e+00
1.2515e+01 1.6251e+01 1.0000e+00
1.1879e+01 1.6303e+01 2.0000e+00
1.2552e+01 1.6597e+01 1.0000e+00
1.2495e+01 1.7020e+01 1.0000e+00
1.2539e+01 1.6852e+01 1.0000e+00
1.1684e+01 1.6470e+01 2.0000e+00
1.2172e+01 1.6743e+01 2.0000e+00
1.2405e+01 1.6993e+01 1.0000e+00
1.1882e+01 1.7431e+01 2.0000e+00
1.2400e+01 1.6368e+01 1.0000e+00
1.2642e+01 1.7600e+01 1.0000e+00
1.2989e+01 1.5211e+01 1.0000e+00
1.2602e+01 1.6014e+01 1.0000e+00
1.2955e+01 1.6026e+01 1.0000e+00
1.2621e+01 1.7229e+01 1.0000e+00
1.2588e+01 1.7659e+01 1.0000e+00
1.3390e+01 1.7409e+01 1.0000e+00
1.2531e+01 1.7210e+01 1.0000e+00
1.2869e+01 1.6696e+01 1.0000e+00
1.2134e+01 1.6709e+01 2.0000e+00
1.2902e+01 1.6439e+01 1.0000e+00
1.2380e+01 1.7206e+01 1.0000e+00
1.2917e+01 1.7340e+01 1.0000e+00
1.3299e+01 1.6659e+01 1.0000e+00
1.2594e+01 1.6381e+01 1.0000e+00
1.1803e+01 1.6759e+01 2.0000e+00
1.2960e+01 1.7152e+01 1.0000e+00
1.3354e+01 1.7454e+01 1.0000e+00
1.3045e+01 1.7530e+01 1.0000e+00
1.3533e+01 1.6864e+01 1.0000e+00
1.2483e+01 1.6947e+01 1.0000e+00
1.3068e+01 1.8489e+01 1.0000e+00
1.2755e+01 1.7379e+01 1.0000e+00
1.2740e+01 1.8008e+01 1.0000e+00
1.3411e+01 1.7697e+01 1.0000e+00
1.3433e+01 1.6287e+01 1.0000e+00
1.3515e+01 1.6688e+01 1.0000e+00
1.2671e+01 1.7754e+01 1.0000e+00
1.3450e+01 1.6908e+01 1.0000e+00
1.2998e+01 1.6338e+01 1.0000e+00
1.3689e+01 1.8164e+01 1.0000e+00
1.3775e+01 1.6976e+01 1.0000e+00
1.4365e+01 1.7654e+01 1.0000e+00
1.3684e+01 1.6102e+01 1.0000e+00
1.4179e+01 1.6566e+01 1.0000e+00
1.4035e+01 1.7096e+01 1.0000e+00
1.3533e+01 1.6271e+01 1.0000e+00
1.3581e+01 1.7609e+01 1.0000e+00
1.3711e+01 1.8114e+01 1.0000e+00
1.4018e+01 1.7087e+01 1.0000e+00
1.4167e+01 1.6936e+01 1.0000e+00
1.3273e+01 1.6772e+01 1.0000e+00
1.3666e+01 1.7496e+01 1.0000e+00
1.4769e+01 1.6974e+01 1.0000e+00
1.3727e+01 1.7997e+01 1.0000e+00
1.3796e+01 1.7980e+01 1.0000e+00
1.3192e+01 1.7209e+01 1.0000e+00
1.3615e+01 1.7465e+01 1.0000e+00
1.3687e+01 1.6602e+01 1.0000e+00
1.3410e+01 1.6427e+01 1.0000e+00
1.3995e+01 1.6377e+01 1.0000e+00
1.3640e+01 1.6407e+01 1.0000e+00
1.3891e+01 1.7555e+01 1.0000e+00
1.3588e+01 1.7936e+01 1.0000e+00
1.3141e+01 1.7208e+01 1.0000e+00
1.3980e+01 1.6806e+01 1.0000e+00
1.4026e+01 1.7230e+01 1.0000e+00
1.3991e+01 1.6924e+01 1.0000e+00
1.4104e+01 1.7495e+01 1.0000e+00
1.3546e+01 1.6325e+01 1.0000e+00
1.3803e+01 1.7116e+01 1.0000e+00
1.3171e+01 1.7619e+01 1.0000e+00
1.3630e+01 1.6531e+01 1.0000e+00
1.3064e+01 1.6339e+01 1.0000e+00
1.3098e+01 1.6276e+01 1.0000e+00
1.3389e+01 1.6491e+01 1.0000e+00
1.3533e+01 1.6028e+01 1.0000e+00
1.4112e+01 1.6512e+01 1.0000e+00
1.3721e+01 1.7137e+01 1.0000e+00
1.3634e+01 1.6437e+01 1.0000e+00
1.3534e+01 1.7908e+01 1.0000e+00
1.4235e+01 1.7901e+01 1.0000e+00
1.4050e+01 1.7568e+01 1.0000e+00
1.4513e+01 1.7111e+01 1.0000e+00
1.4487e+01 1.7244e+01 1.0000e+00
1.3982e+01 1.7442e+01 1.0000e+00
1.3975e+01 1.7589e+01 1.0000e+00
1.3688e+01 1.6661e+01 1.0000e+00
1.3256e+01 1.6577e+01 1.0000e+00
1.3864e+01 1.5924e+01 1.0000e+00
1.3895e+01 1.6639e+01 1.0000e+00
1.4023e+01 1.6967e+01 1.0000e+00
1.3224e+01 1.7164e+01 1.0000e+00
1.4238e+01 1.7260e+01 1.0000e+00
1.4017e+01 1.6934e+01 1.0000e+00
1.2727e+01 1.8222e+01 1.0000e+00
1.3737e+01 1.6120e+01 1.0000e+00
1.2709e+01 1.7222e+01 1.0000e+00
1.3442e+01 1.7230e+01 1.0000e+00
1.3987e+01 1.7888e+01 1.0000e+00
1.3923e+01 1.7179e+01 1.0000e+00
1.3268e+01 1.7457e+01 1.0000e+00
1.3750e+01 1.6674e+01 1.0000e+00
1.3756e+01 1.5239e+01 1.0000e+00
1.3492e+01 1.6329e+01 1.0000e+00
1.3317e+01 1.6014e+01 1.0000e+00
1.3145e+01 1.6023e+01 1.0000e+00
1.2833e+01 1.6241e+01 1.0000e+00
1.3506e+01 1.7204e+01 1.0000e+00
1.2992e+01 1.6938e+01 1.0000e+00
1.3055e+01 1.5897e+01 1.0000e+00
1.3434e+01 1.6320e+01 1.0000e+00
1.3668e+01 1.7284e+01 1.0000e+00
1.4324e+01 1.6282e+01 1.0000e+00
1.3407e+01 1.6156e+01 1.0000e+00
1.3047e+01 1.5806e+01 1.0000e+00
1.3843e+01 1.7031e+01 1.0000e+00
1.3899e+01 1.7289e+01 1.0000e+00
1.3671e+01 1.6928e+01 1.0000e+00
1.3436e+01 1.7184e+01 1.0000e+00
1.3434e+01 1.7770e+01 1.0000e+00
1.3658e+01 1.6376e+01 1.0000e+00
1.3539e+01 1.5427e+01 1.0000e+00
1.3972e+01 1.6877e+01 1.0000e+00
1.3723e+01 1.6423e+01 1.0000e+00
1.4305e+01 1.6773e+01 1.0000e+00
1.3849e+01 1.6599e+01 1.0000e+00
1.4162e+01 1.7152e+01 1.0000e+00
1.3998e+01 1.6481e+01 1.0000e+00
1.3868e+01 1.6913e+01 1.0000e+00
1.4466e+01 1.7302e+01 1.0000e+00
1.3785e+01 1.6454e+01 1.0000e+00
1.3597e+01 1.6020e+01 1.0000e+00
1.3659e+01 1.7109e+01 1.0000e+00
1.4140e+01 1.6890e+01 1.0000e+00
1.3654e+01 1.6794e+01 1.0000e+00
1.3366e+01 1.5498e+01 1.0000e+00
1.4323e+01 1.6739e+01 1.0000e+00
1.4318e+01 1.7630e+01 1.0000e+00
1.4390e+01 1.6799e+01 1.0000e+00
1.3970e+01 1.6745e+01 1.0000e+00
1.4391e+01 1.6075e+01 1.0000e+00
1.3676e+01 1.6902e+01 1.0000e+00
1.3590e+01 1.6119e+01 1.0000e+00
1.4167e+01 1.7181e+01 1.0000e+00
1.4274e+01 1.5480e+01 1.0000e+00
1.3612e+01 1.5611e+01 1.0000e+00
1.3182e+01 1.7705e+01 1.0000e+00
1.4171e+01 1.7581e+01 1.0000e+00
1.3682e+01 1.7449e+01 1.0000e+00
1.4254e+01 1.6525e+01 1.0000e+00
1.3789e+01 1.8233e+01 1.0000e+00
1.3567e+01 1.7408e+01 1.0000e+00
1.4364e+01 1.7043e+01 1.0000e+00
1.4755e+01 1.7856e+01 1.0000e+00
1.4184e+01 1.7211e+01 1.0000e+00
1.3726e+01 1.6264e+01 1.0000e+00
1.3949e+01 1.5962e+01 1.0000e+00
1.3428e+01 1.5813e+01 1.0000e+00
1.3775e+01 1.7660e+01 1.0000e+00
1.3950e+01 1.5705e+01 1.0000e+00
1.3292e+01 1.7713e+01 1.0000e+00
1.3633e+01 1.6491e+01 1.0000e+00
1.3346e+01 1.6418e+01 1.0000e+00
1.3225e+01 1.6642e+01 1.0000e+00
1.3387e+01 1.8272e+01 1.0000e+00
1.3423e+01 1.7303e+01 1.0000e+00
1.3789e+01 1.8215e+01 1.0000e+00
1.3779e+01 1.6325e+01 1.0000e+00
1.3674e+01 1.8436e+01 1.0000e+00
1.4315e+01 1.8367e+01 1.0000e+00
1.3744e+01 1.6546e+01 1.0000e+00
1.3248e+01 1.8611e+01 1.0000e+00
1.2893e+01 1.6570e+01 1.0000e+00
1.3545e+01 1.6968e+01 1.0000e+00
1.3778e+01 1.7283e+01 1.0000e+00
1.3415e+01 1.6758e+01 1.0000e+00
1.3559e+01 1.7957e+01 1.0000e+00
1.3754e+01 1.7523e+01 1.0000e+00
1.3994e+01 1.6722e+01 1.0000e+00
1.3718e+01 1.5932e+01 1.0000e+00
1.3411e+01 1.7197e+01 1.0000e+00
1.3738e+01 1.7961e+01 1.0000e+00
1.4233e+01 1.7244e+01 1.0000e+00
1.4065e+01 1.5835e+01 1.0000e+00
1.3768e+01 1.5480e+01 1.0000e+00
1.3011e+01 1.5698e+01 1.0000e+00
1.4165e+01 1.7481e+01 1.0000e+00
1.3397e+01 1.6769e+01 1.0000e+00
1.3371e+01 1.6429e+01 1.0000e+00
1.3330e+01 1.7040e+01 1.0000e+00
1.3420e+01 1.7147e+01 1.0000e+00
1.3190e+01 1.6101e+01 1.0000e+00
1.3407e+01 1.5642e+01 1.0000e+00
1.3585e+01 1.5813e+01 1.0000e+00
1.3720e+01 1.5892e+01 1.0000e+00
1.3175e+01 1.6546e+01 1.0000e+00
1.3867e+01 1.5388e+01 1.0000e+00
1.3668e+01 1.6487e+01 1.0000e+00
1.3532e+01 1.7019e+01 1.0000e+00
1.3559e+01 1.7019e+01 1.0000e+00
1.3320e+01 1.6881e+01 1.0000e+00
1.3978e+01 1.6382e+01 1.0000e+00
1.3795e+01 1.5727e+01 1.0000e+00
1.3531e+01 1.6191e+01 1.0000e+00
1.3587e+01 1.5598e+01 1.0000e+00
1.3654e+01 1.5810e+01 1.0000e+00
1.3549e+01 1.6150e+01 1.0000e+00
1.4148e+01 1.6876e+01 1.0000e+00
1.4081e+01 1.5524e+01 1.0000e+00
1.3475e+01 1.6968e+01 1.0000e+00
1.3746e+01 1.6988e+01 1.0000e+00
1.4356e+01 1.6145e+01 1.0000e+00
1.4348e+01 1.4846e+01 1.0000e+00
1.3771e+01 1.5597e+01 1.0000e+00
1.3953e+01 1.6106e+01 1.0000e+00
1.3370e+01 1.5047e+01 1.0000e+00
1.2956e+01 1.5951e+01 1.0000e+00
1.3640e+01 1.6153e+01 1.0000e+00
1.3013e+01 1.5579e+01 1.0000e+00
1.4134e+01 1.6844e+01 1.0000e+00
1.3722e+01 1.6556e+01 1.0000e+00
1.3879e+01 1.6151e+01 1.0000e+00
1.3773e+01 1.6120e+01 1.0000e+00
1.3685e+01 1.6876e+01 1.0000e+00
1.3143e+01 1.6033e+01 1.0000e+00
1.3538e+01 1.6277e+01 1.0000e+00
1.4059e+01 1.7416e+01 1.0000e+00
1.3741e+01 1.7303e+01 1.0000e+00
1.3821e+01 1.7006e+01 1.0000e+00
1.4247e+01 1.6295e+01 1.0000e+00
1.4145e+01 1.5803e+01 1.0000e+00
1.3346e+01 1.7015e+01 1.0000e+00
1.3269e+01 1.7633e+01 1.0000e+00
1.3451e+01 1.5739e+01 1.0000e+00
1.3919e+01 1.6928e+01 1.0000e+00
1.3260e+01 1.4467e+01 0.0000e+00
1.3646e+01 1.3751e+01 0.0000e+00
